13	11	15	15	18	13	14	14	13	14	15	12	14	14	14	15	15	15	12	15	14	15	14	15	15	15	13	14	15	16	16	14	14	16	16	13	16	21	16	25	18	21	14	14	19	25	17	20	15	15	16	18	17	28	20	28	20	17	17	32	18	17	28	18	20	18	23	17	18	17	17	17	18	22	18	18	19	17	19	19	18	19	18	22	22	22	20	20	22	18	19	18	22	18	22	20	22	22	23	33	23	28	23	45	24	24	26	24	32	23	43	20	26	31	22	24	27	22	21	26	28	24	29	22	27	25	22	24	23	23	23	22	24	25	25	26	34	36	29	29	34	28	51	38	82	23	34	33	132	28	25	24	24	31	26	27	25	26	28	25	30	23	27	26	41	25	28	24	25	24	26	27	27	36	28	25	28	31	33	23	24	29	24	28	26	26	26	33
12	19	13	13	12	20	13	13	17	13	12	17	13	13	13	12	14	15	14	13	13	14	14	14	14	14	18	13	15	15	14	15	15	14	15	17	15	15	15	14	16	14	24	15	13	14	16	15	16	16	17	16	16	16	16	16	16	23	18	17	24	29	17	24	20	20	17	26	22	26	31	31	19	18	20	36	22	18	26	20	28	44	27	23	23	23	19	25	23	27	24	28	23	28	20	24	22	19	23	58	23	29	23	24	73	62	33	22	22	27	24	26	24	22	22	27	22	22	22	23	22	20	24	26	23	22	66	20	27	36	31	27	24	25	39	26	28	63	66	65	28	28	28	57	29	23	30	28	28	132	27	25	24	26	26	32	35	24	30	24	26	32	23	35	24	32	30	40	40	28	26	24	27	55	103	24	100	26	28	24	37	24	24	24	24	25	25	28
12	12	14	13	13	13	13	13	12	13	12	12	13	13	13	12	14	17	16	13	12	14	16	14	14	14	13	14	14	15	14	16	16	15	15	15	15	15	15	15	16	15	16	16	15	15	16	15	18	21	19	16	16	15	17	15	17	18	21	17	17	19	17	18	19	21	18	18	18	18	19	19	19	19	18	20	21	37	24	21	21	22	37	20	20	20	36	24	20	37	22	22	20	22	22	20	21	19	21	22	21	23	22	20	22	22	21	22	20	21	20	45	22	20	23	22	22	22	24	23	23	23	22	21	23	22	24	23	23	26	25	23	25	24	24	25	26	27	27	27	26	26	27	27	25	25	30	26	25	27	132	24	25	25	24	25	25	24	24	25	24	29	25	24	23	26	24	25	25	24	26	24	27	27	27	25	27	25	26	44	25	25	24	24	24	23	23	26
13	11	14	13	14	12	13	13	12	13	14	12	13	13	13	14	15	15	14	15	14	15	15	15	15	15	14	14	17	15	18	16	16	15	15	15	15	16	15	16	17	15	16	16	14	16	17	17	14	16	16	17	16	19	16	19	16	20	21	20	19	20	19	19	22	21	18	18	18	17	19	20	19	17	21	18	31	19	18	20	19	20	20	21	21	21	20	20	21	20	25	19	21	19	20	20	24	24	44	22	44	22	44	22	22	22	23	21	21	20	22	22	48	21	46	21	23	45	23	22	22	20	23	21	22	22	23	20	23	28	24	23	22	29	24	30	24	25	25	24	24	47	24	25	24	23	26	25	24	25	24	138	82	24	35	28	29	27	29	30	25	29	28	29	30	27	29	30	29	24	30	26	31	25	25	24	26	24	25	26	30	33	82	34	29	38	38	25
13	11	15	13	15	12	13	13	12	13	15	12	13	13	13	15	15	16	15	15	14	15	16	15	15	15	14	14	16	15	18	18	18	15	15	14	15	16	15	17	19	16	15	18	15	17	17	18	14	17	17	17	16	19	17	19	17	19	21	20	18	19	19	18	21	24	19	17	18	17	18	19	18	17	22	18	32	19	18	19	18	20	20	21	21	21	20	20	21	20	26	18	21	18	21	20	23	24	47	21	47	22	51	22	21	21	23	21	21	20	22	22	52	22	53	21	23	45	23	22	22	21	23	21	22	22	22	21	23	26	24	23	22	27	23	28	24	24	24	24	24	47	24	24	24	23	27	25	24	24	25	82	138	24	27	28	28	27	28	31	25	29	29	28	30	27	28	29	28	24	28	26	29	25	25	25	25	24	25	26	29	33	103	34	30	37	37	25
12	11	13	13	15	12	13	13	12	13	13	12	13	13	13	13	15	14	12	14	13	15	14	15	15	14	13	13	14	15	15	13	13	16	15	13	15	19	15	19	15	18	14	13	16	19	16	17	15	15	16	18	16	20	18	20	18	17	17	21	20	18	22	20	19	19	20	17	19	19	18	18	19	19	18	20	19	20	21	19	20	20	21	19	19	19	22	21	19	21	20	20	19	20	21	21	21	21	22	24	22	24	22	28	23	24	23	23	27	32	35	22	22	26	21	23	49	21	22	24	52	22	75	22	24	23	22	22	24	23	26	24	25	23	25	24	49	26	25	26	49	25	81	26	31	23	28	77	31	26	25	24	24	138	26	26	26	26	26	25	80	25	30	25	30	31	26	25	26	26	25	26	26	27	27	32	26	104	82	25	24	42	24	41	25	26	26	56
11	10	12	12	13	11	12	12	11	12	12	11	12	12	12	12	13	14	13	13	12	13	13	13	13	13	12	18	14	14	15	14	14	16	14	15	14	15	14	14	13	14	14	14	15	14	15	15	15	16	17	18	15	15	16	15	16	16	18	16	18	17	17	19	18	17	17	17	18	17	18	18	21	22	18	17	20	19	19	21	19	18	18	21	21	21	19	19	21	18	20	20	21	20	21	20	20	21	21	25	21	21	19	21	24	23	23	23	20	21	21	20	20	19	20	25	22	20	23	26	23	31	22	20	25	22	24	31	23	22	21	22	23	23	23	23	25	29	25	25	25	22	25	26	24	23	25	24	26	26	24	35	27	26	138	28	44	26	28	28	25	25	28	43	27	31	28	28	28	25	25	25	25	28	25	26	25	26	25	27	27	32	27	31	25	25	25	25
12	22	13	13	12	21	14	13	17	13	12	17	13	13	14	12	16	15	14	13	13	16	14	16	16	14	18	13	14	16	13	15	15	13	16	21	15	14	16	14	16	14	38	15	13	14	17	15	16	16	16	14	17	16	16	16	16	23	17	16	23	27	17	22	20	19	17	36	24	27	26	26	17	21	18	27	20	19	39	18	28	28	43	22	22	22	20	26	22	43	19	27	22	27	21	26	22	20	20	31	20	28	21	22	30	30	24	23	20	28	22	32	21	20	23	29	23	22	21	25	23	23	23	28	25	25	30	23	29	32	48	28	22	24	33	25	27	33	33	33	27	24	25	34	25	23	27	25	27	32	25	28	28	26	28	138	37	29	32	27	26	50	29	38	28	51	29	36	37	32	26	28	27	34	33	25	33	26	26	27	36	28	28	28	28	27	27	25
12	19	13	13	12	21	13	13	17	13	12	17	13	13	13	12	14	14	13	13	13	14	13	14	14	14	18	12	14	15	14	14	14	14	15	17	15	15	15	14	15	14	24	14	13	14	16	15	16	15	16	16	16	16	16	16	16	22	17	16	24	26	17	25	19	19	17	27	23	27	27	27	20	19	20	26	21	19	29	20	29	27	28	21	21	21	20	25	21	28	22	30	21	30	22	25	21	21	22	33	22	27	20	21	32	32	23	24	20	26	20	27	21	20	21	31	23	21	23	27	24	20	23	26	25	22	33	20	28	31	31	28	23	24	32	24	25	37	33	33	25	23	25	34	24	23	26	25	25	35	25	29	28	26	44	37	138	34	29	29	26	35	27	86	27	59	29	37	37	30	26	25	26	36	34	26	34	26	26	28	36	32	28	32	25	25	25	26
27	15	17	16	14	14	34	16	13	16	13	13	16	16	34	13	35	16	13	16	14	35	15	35	35	30	17	15	16	46	14	14	14	14	46	14	18	15	46	16	15	16	16	14	15	16	47	16	24	15	16	16	40	17	17	17	17	18	17	18	18	18	19	18	21	18	19	19	20	18	18	18	18	19	18	18	18	17	20	19	19	19	20	40	40	40	22	20	40	20	19	19	40	19	24	22	23	21	21	22	21	23	21	23	21	22	42	43	21	24	23	22	21	20	24	28	25	24	24	46	26	36	23	30	46	83	24	36	26	23	25	25	23	26	24	26	25	24	24	24	25	24	26	25	26	26	28	25	26	24	24	27	27	26	26	29	34	138	27	31	25	28	38	27	29	28	27	27	28	29	28	57	28	25	25	25	25	26	26	32	27	28	27	27	25	26	26	26
12	12	13	13	13	13	13	13	12	13	13	12	13	13	13	13	14	16	14	14	14	14	14	14	14	14	13	14	16	15	15	16	16	14	15	16	15	15	15	15	17	15	17	16	14	15	16	16	15	16	18	17	16	18	16	18	16	20	18	19	19	20	18	19	22	21	18	19	18	19	22	22	20	19	21	21	22	18	19	21	21	22	20	20	20	20	19	22	20	20	22	21	20	21	20	20	24	20	23	28	23	24	23	24	28	27	23	22	21	22	25	21	24	21	23	21	23	23	21	22	23	21	24	22	23	23	27	21	24	26	25	23	22	27	29	28	25	31	29	29	25	26	26	29	27	22	26	26	28	30	24	29	28	26	28	32	29	27	138	27	26	30	28	30	29	31	89	35	35	26	29	26	30	30	29	25	29	26	27	26	32	28	28	28	29	29	29	28
15	12	18	16	15	13	16	17	13	17	14	14	17	17	16	14	17	18	16	19	15	17	17	17	17	19	16	16	17	20	15	15	15	15	20	13	19	16	20	17	16	17	15	15	16	17	21	17	16	16	17	17	20	17	18	17	18	18	18	18	18	18	19	18	23	19	20	18	18	18	19	18	18	21	19	18	19	17	19	19	20	19	19	22	22	22	22	20	22	19	20	20	22	20	25	20	25	20	22	21	22	22	22	22	21	21	24	24	21	23	22	21	22	21	23	22	22	22	23	25	23	22	22	22	25	26	22	22	23	23	24	23	23	26	24	26	24	25	24	24	24	24	25	24	25	24	29	24	25	24	25	30	31	25	28	27	29	31	27	138	24	35	33	29	30	27	30	29	28	25	28	32	28	26	25	26	25	25	25	27	29	32	30	31	28	25	25	25
12	11	13	12	16	12	12	12	12	12	14	12	12	12	12	14	14	13	13	14	13	14	14	14	14	14	14	12	14	14	16	13	13	16	14	13	14	20	14	20	15	17	14	13	15	20	15	19	14	15	15	18	15	22	17	22	17	17	17	22	21	18	23	21	19	19	19	17	20	19	18	18	19	18	18	20	20	21	21	19	20	20	21	18	18	18	21	21	18	21	20	20	18	20	20	22	21	22	23	24	23	24	23	29	23	24	22	22	28	32	36	22	23	28	22	23	53	22	22	23	49	21	87	22	23	22	22	21	25	23	26	25	25	23	25	24	46	26	25	26	46	26	77	26	30	23	28	89	30	26	24	25	25	80	25	26	26	25	26	24	138	25	30	25	31	31	26	25	26	26	24	25	25	27	27	31	26	79	82	24	24	41	25	45	26	27	27	56
12	22	13	13	12	21	14	13	17	13	12	17	13	13	14	12	15	15	14	13	13	15	14	15	15	14	18	13	14	16	13	15	15	13	16	21	15	14	16	14	16	14	38	15	13	14	17	15	16	16	16	14	17	16	16	16	16	22	17	17	22	26	17	22	19	20	17	36	22	26	26	26	17	17	18	27	19	22	39	18	27	27	51	20	20	20	23	26	20	51	19	27	20	27	20	24	21	19	22	29	22	26	23	20	29	29	22	22	20	26	20	40	23	20	24	27	22	24	21	23	22	20	22	28	23	23	30	20	27	32	51	27	22	24	32	25	24	32	32	32	24	26	24	32	23	23	25	24	23	32	29	29	29	25	25	50	35	28	30	35	25	138	26	35	28	36	34	39	38	30	26	28	27	33	33	24	33	25	25	29	39	28	29	28	27	26	26	26
14	11	16	14	17	12	14	15	12	15	15	13	15	15	14	15	16	17	15	18	15	16	16	16	16	16	14	14	16	16	16	15	15	16	16	13	17	17	16	19	16	18	14	15	17	19	17	18	15	17	18	19	17	18	18	18	18	18	19	19	19	18	20	19	21	19	21	17	21	18	17	17	20	24	19	18	20	20	20	20	19	19	20	21	21	21	22	20	21	20	21	19	21	19	23	23	23	22	23	22	23	23	23	24	21	21	23	24	22	25	27	21	23	22	26	25	30	25	26	27	30	34	28	24	28	35	23	34	27	23	24	25	24	25	24	26	27	24	24	24	27	25	30	25	26	26	29	30	27	23	25	28	29	30	28	29	27	38	28	33	30	26	138	27	30	29	28	26	27	28	26	28	27	25	24	28	24	30	30	29	26	30	28	30	29	28	28	28
12	19	13	13	12	21	13	13	17	13	12	17	13	13	13	12	14	14	13	13	13	14	13	14	14	14	18	12	14	15	14	14	14	14	15	17	15	15	15	14	15	14	24	14	13	14	16	15	16	15	16	16	16	16	16	16	16	22	17	16	24	26	17	24	19	19	17	27	23	27	27	27	19	19	20	26	21	18	28	20	29	27	27	22	22	22	19	25	22	27	21	29	22	29	21	25	21	20	22	34	22	26	20	21	33	32	24	23	20	26	21	26	21	20	21	29	22	21	22	25	23	21	22	26	25	23	33	21	28	31	31	27	22	24	32	24	25	38	34	34	25	23	24	35	24	24	25	24	26	35	24	29	28	25	43	38	86	27	30	29	25	35	27	138	27	58	30	37	37	30	26	26	26	37	34	25	34	25	25	27	36	31	28	31	26	26	26	25
15	11	17	15	23	13	14	14	13	14	17	12	14	14	14	17	15	15	13	17	14	15	15	15	15	17	14	14	17	16	18	14	14	17	16	13	16	24	16	31	18	21	14	14	19	31	17	23	15	16	16	21	17	34	20	34	20	17	18	44	19	17	34	19	22	18	23	17	18	17	17	17	20	20	18	18	20	18	19	21	18	19	18	21	21	21	20	20	21	18	19	18	21	18	22	20	24	24	22	22	22	25	22	50	21	22	23	23	33	20	49	20	22	32	23	23	30	23	22	25	28	23	30	22	24	24	22	23	23	23	24	23	23	27	24	28	32	24	24	24	32	25	30	25	41	24	31	32	41	24	23	30	30	30	27	28	27	29	29	30	31	28	30	27	138	28	30	29	29	24	27	28	28	25	25	26	25	30	30	26	29	34	30	36	29	27	27	30
12	19	13	13	12	21	13	13	17	13	12	17	13	13	13	12	15	14	13	13	13	15	13	15	15	14	18	12	13	15	13	14	14	13	15	16	15	14	15	14	15	14	23	14	13	14	16	15	16	15	16	15	16	16	16	16	16	22	16	16	24	26	17	24	19	20	17	26	24	28	26	26	19	20	19	29	20	21	32	19	29	28	30	20	20	20	22	28	20	30	21	29	20	29	22	26	21	21	21	30	21	28	20	22	29	30	22	23	20	27	21	28	20	20	21	29	28	21	22	25	29	21	28	27	24	23	30	21	29	31	35	29	23	23	33	24	30	32	31	32	30	23	30	32	25	23	27	30	25	32	26	27	27	31	31	51	59	28	31	27	31	36	29	58	28	138	28	36	37	31	25	26	26	33	33	28	32	31	31	28	35	33	27	33	26	25	25	29
12	12	13	13	13	13	13	13	12	13	13	12	13	13	13	13	14	16	14	14	14	14	14	14	14	14	13	14	16	15	15	16	16	14	15	16	15	15	15	15	17	15	17	16	14	15	16	16	15	16	18	17	16	18	16	18	16	20	18	19	19	20	18	19	22	21	18	19	18	19	22	22	20	19	21	21	22	18	19	21	21	22	20	20	20	20	19	22	20	20	22	21	20	21	20	20	24	20	23	28	23	24	23	24	28	27	23	22	21	22	25	21	24	21	23	21	23	23	21	22	23	21	24	22	23	23	27	21	25	26	25	24	22	27	29	28	25	31	29	29	25	26	26	29	27	22	26	26	28	30	24	29	28	26	28	29	29	27	89	30	26	34	28	30	30	28	138	38	38	27	29	26	30	30	29	25	29	26	27	26	33	28	28	28	29	29	29	28
12	19	13	13	12	20	13	13	17	13	12	17	13	13	13	12	14	15	14	13	13	14	14	14	14	14	18	13	15	15	14	15	15	14	15	17	15	15	15	14	16	14	24	15	13	14	16	15	16	16	17	16	16	16	16	16	16	23	18	17	24	29	17	24	20	20	17	26	22	26	37	31	19	17	20	30	22	18	26	20	31	31	27	19	19	19	19	25	19	27	21	31	19	31	20	24	22	19	21	37	21	26	21	21	37	37	21	21	20	25	21	26	22	20	22	26	22	22	22	22	22	20	22	27	23	22	38	20	27	36	34	27	22	25	54	26	24	40	37	36	24	24	24	37	24	24	25	24	24	40	25	30	29	25	28	36	37	27	35	29	25	39	26	37	29	36	38	138	82	29	27	27	28	37	37	25	38	25	25	27	107	29	29	29	27	29	29	26
12	19	13	13	12	20	13	13	17	13	12	17	13	13	13	12	14	15	14	13	13	14	14	14	14	14	18	13	15	15	14	15	15	14	15	17	15	15	15	14	16	14	24	15	13	14	16	15	16	16	17	16	16	16	16	16	16	23	18	17	24	29	17	24	20	20	17	26	22	26	37	31	19	18	20	30	22	18	26	20	31	31	27	19	19	19	19	25	19	27	21	31	19	31	20	24	22	19	21	38	21	27	21	22	37	38	21	22	20	25	22	26	22	20	22	27	23	22	22	23	23	21	23	28	24	23	38	21	27	36	34	27	22	25	60	26	25	40	37	36	25	24	25	38	25	24	26	25	25	40	25	29	28	26	28	37	37	28	35	28	26	38	27	37	29	37	38	82	138	29	27	27	28	37	37	25	38	26	26	27	64	28	28	28	26	30	30	27
14	30	14	13	12	18	16	13	17	13	12	17	13	13	16	12	18	13	12	13	13	18	13	18	18	16	26	12	13	18	13	13	13	13	18	15	15	14	18	14	14	14	20	13	13	14	19	15	17	14	14	14	19	16	16	16	16	20	16	16	23	23	17	23	19	17	17	23	33	23	22	22	17	18	17	23	18	19	26	17	24	24	26	23	23	23	21	22	23	26	19	24	23	24	24	37	23	22	20	26	20	24	20	20	26	25	25	26	20	46	21	27	20	20	22	41	23	21	22	26	23	22	23	40	27	27	26	22	66	32	31	49	24	27	30	28	24	29	29	29	24	23	25	29	23	24	25	25	24	28	24	24	24	26	25	32	30	29	26	25	26	30	28	30	24	31	27	29	29	144	40	34	41	31	30	27	30	27	27	27	30	27	25	27	27	26	26	26
15	12	16	16	14	13	16	16	13	16	13	13	16	16	16	13	17	16	13	15	14	17	15	17	17	17	14	15	17	18	15	15	15	15	18	16	18	16	18	16	16	16	18	15	15	16	20	16	16	16	17	17	19	21	17	21	17	23	28	21	19	23	19	19	30	19	19	20	18	18	22	30	19	18	19	19	21	17	19	20	20	21	20	22	22	22	22	21	22	20	21	20	22	20	25	22	34	22	24	23	24	23	24	23	23	23	24	24	21	21	23	22	26	20	26	22	22	25	24	25	23	21	22	22	25	25	24	21	27	46	26	27	23	85	27	45	24	26	26	25	24	27	25	26	26	24	28	24	26	26	26	30	28	25	25	26	26	28	29	28	24	26	26	26	27	25	29	27	27	40	144	33	91	27	27	26	28	26	26	26	28	27	29	26	27	28	28	26
27	15	17	16	14	14	34	16	13	16	13	13	16	16	34	13	35	17	14	17	14	35	16	35	35	31	18	16	17	54	14	14	14	14	54	14	18	15	54	16	15	16	16	14	15	16	55	16	24	15	16	16	40	17	17	17	17	18	17	18	18	18	19	18	21	18	19	19	21	18	18	18	18	20	18	18	18	17	20	19	19	19	20	41	41	41	22	20	41	20	19	19	41	19	24	23	23	21	21	23	21	23	21	23	22	22	43	43	21	25	24	22	21	20	22	26	23	22	22	44	24	23	23	28	45	55	22	23	28	25	28	27	23	28	26	28	25	25	25	25	25	24	26	26	26	24	28	25	27	24	24	26	26	26	25	28	25	57	26	32	25	28	28	26	28	26	26	27	27	34	33	144	33	27	26	26	26	27	27	29	28	28	27	27	28	29	29	27
15	12	16	16	14	13	16	16	13	16	13	13	16	16	16	13	18	16	13	15	14	18	15	18	18	17	14	15	17	18	15	15	15	15	18	15	18	16	18	16	16	16	17	15	15	16	20	16	16	16	17	17	19	20	17	20	17	23	21	28	20	23	19	19	29	19	19	19	19	19	20	22	19	18	19	21	21	19	20	20	21	23	22	22	22	22	24	22	22	22	21	20	22	20	25	23	33	22	25	24	25	23	25	24	24	24	24	24	21	22	24	23	27	20	27	22	23	26	24	25	24	21	23	22	25	25	25	21	28	63	27	28	23	45	29	85	25	27	27	26	25	28	26	27	27	24	28	25	27	27	27	31	29	26	25	27	26	28	30	28	25	27	27	26	28	26	30	28	28	41	91	33	144	28	28	27	29	27	27	27	29	28	30	27	28	28	28	26
12	19	13	13	12	20	13	13	17	13	12	17	13	13	13	12	14	15	14	13	13	14	14	14	14	14	18	13	14	15	13	15	15	13	15	16	15	14	15	14	16	14	23	15	13	14	16	15	16	16	17	15	16	16	16	16	16	22	17	17	23	27	17	23	19	20	17	25	23	26	28	28	18	18	19	36	20	18	26	19	27	44	27	21	21	21	19	25	21	27	23	27	21	27	20	25	21	19	22	64	22	28	23	23	55	50	25	23	22	28	24	26	26	22	22	28	22	22	21	24	22	21	24	26	25	23	49	21	28	34	31	27	24	24	36	25	28	102	59	60	28	28	28	66	28	23	29	28	36	55	27	25	25	27	28	34	36	25	30	26	27	33	25	37	25	33	30	37	37	31	27	27	28	150	80	27	59	29	33	27	38	28	27	28	28	30	30	33
12	19	13	13	12	20	13	13	17	13	12	17	13	13	13	12	14	15	14	13	13	14	14	14	14	14	18	13	14	15	13	15	15	13	15	16	15	14	15	14	16	14	23	15	13	14	16	15	16	16	17	15	16	16	16	16	16	22	17	17	23	27	17	23	19	20	17	25	22	26	28	28	18	18	19	36	20	18	26	19	27	44	27	23	23	23	19	25	23	27	23	27	23	27	20	24	21	19	22	50	22	29	23	24	60	52	33	22	22	27	24	26	23	22	22	27	22	22	21	23	22	20	24	26	23	22	53	20	27	34	31	27	24	24	35	25	28	55	63	65	28	28	28	54	29	23	30	28	28	103	27	25	25	27	25	33	34	25	29	25	27	33	24	34	25	33	29	37	37	30	27	26	28	80	150	27	100	29	33	27	38	27	27	27	27	29	29	33
12	11	14	13	14	13	13	13	12	13	13	12	13	13	13	13	15	17	13	14	13	15	15	15	15	14	13	13	14	15	14	16	16	15	15	13	15	17	15	17	18	18	14	16	15	17	16	16	15	16	19	17	16	17	21	17	21	17	18	18	21	18	21	21	19	21	21	19	19	25	20	18	22	18	21	21	20	19	20	20	22	20	20	19	19	19	21	20	19	20	21	22	19	22	24	21	21	21	21	21	21	21	21	22	21	21	21	22	25	22	22	22	21	25	22	22	27	21	26	23	28	25	27	21	23	22	22	25	24	23	23	25	23	24	24	25	28	24	23	24	28	23	30	23	25	23	26	29	25	24	25	24	25	32	26	25	26	25	25	26	31	24	28	25	26	28	25	25	25	27	26	26	27	27	27	150	26	38	32	27	26	33	26	32	28	26	26	30
12	19	13	13	12	20	13	13	17	13	12	17	13	13	13	12	14	15	14	13	13	14	14	14	14	14	18	13	15	15	14	15	15	14	15	17	15	15	15	14	16	14	24	15	13	14	16	15	16	16	16	15	16	16	16	16	16	23	18	17	23	29	17	23	20	19	17	26	22	25	29	29	18	18	19	35	20	18	26	19	27	43	27	23	23	23	19	24	23	27	23	27	23	27	20	24	22	19	23	52	23	29	23	24	61	53	33	22	22	27	24	26	24	22	22	27	21	22	22	23	21	20	23	26	23	22	54	20	27	36	31	27	24	25	36	26	27	57	66	63	27	28	27	57	29	23	30	27	28	100	27	26	25	26	25	33	34	25	29	25	26	33	24	34	25	32	29	38	38	30	28	26	29	59	100	26	150	28	32	27	40	26	27	26	27	30	30	32
12	11	13	13	15	12	13	13	12	13	13	12	13	13	13	13	15	14	12	14	13	15	14	15	15	14	13	13	14	15	15	13	13	16	15	13	15	19	15	19	15	18	14	13	16	19	16	17	15	15	16	18	16	20	18	20	18	17	17	21	20	18	22	20	19	19	20	17	19	19	18	18	19	19	18	20	19	20	21	19	20	20	21	19	19	19	22	21	19	21	20	20	19	20	21	21	21	21	22	24	22	24	22	28	23	24	23	23	27	32	35	22	22	26	21	23	49	21	22	24	52	22	75	22	24	23	22	22	24	23	26	24	25	23	25	24	49	26	25	26	49	25	81	26	31	23	28	77	31	26	25	24	24	104	26	26	26	26	26	25	79	25	30	25	30	31	26	25	26	27	26	27	27	29	29	38	28	150	84	27	26	44	26	43	27	27	27	58
12	11	13	13	15	12	13	13	12	13	14	12	13	13	13	14	15	14	12	14	14	15	13	15	15	14	13	13	14	15	16	14	14	15	15	13	15	18	15	19	16	18	14	14	16	19	16	18	14	14	16	18	16	21	17	21	17	18	16	21	20	18	22	20	19	20	20	17	19	19	18	18	19	19	19	20	19	20	21	19	20	20	21	19	19	19	22	22	19	21	21	20	19	20	21	21	21	22	23	24	23	25	23	28	23	24	23	23	26	32	35	22	23	26	22	23	50	22	21	24	50	21	80	22	24	23	22	21	24	23	26	24	24	23	25	24	45	28	27	28	45	28	80	28	33	22	30	97	33	28	26	25	25	82	25	26	26	26	27	25	82	25	30	25	30	31	27	25	26	27	26	27	27	33	33	32	32	84	150	26	26	44	27	44	28	30	30	63
15	13	14	13	12	14	16	13	12	13	11	12	13	13	16	11	17	14	14	13	12	17	13	17	17	17	14	13	13	18	13	14	14	14	18	14	15	14	18	14	14	14	15	14	14	14	19	14	22	18	16	15	19	15	16	15	16	17	18	17	17	18	17	18	18	17	17	18	19	18	18	18	19	19	17	18	19	35	23	21	21	21	34	23	23	23	34	22	23	34	21	22	23	22	22	21	20	20	20	21	20	22	20	20	21	21	24	25	20	22	20	37	20	19	23	25	23	23	25	28	24	24	21	24	28	27	25	24	24	24	23	24	25	23	23	24	23	24	24	24	23	23	24	24	23	27	25	23	23	24	44	26	26	25	27	27	28	32	26	27	24	29	29	27	26	28	26	27	27	27	26	29	27	27	27	27	27	27	26	156	32	32	31	31	26	26	26	27
12	19	13	13	12	20	13	13	17	13	12	17	13	13	13	12	14	15	14	13	13	14	14	14	14	14	18	13	15	15	14	15	15	14	15	17	15	15	15	14	16	14	24	15	13	14	16	15	16	16	16	15	16	16	16	16	16	23	18	17	23	29	17	23	20	19	17	26	22	25	35	29	18	17	19	29	20	18	26	19	30	30	27	19	19	19	19	24	19	27	20	30	19	30	20	24	22	19	21	34	21	26	21	21	34	34	21	21	20	25	21	26	22	20	22	26	21	22	22	22	21	20	21	27	23	22	35	20	27	36	34	27	22	25	51	26	23	37	37	35	23	24	23	37	24	24	25	23	24	37	25	30	29	24	27	36	36	27	32	29	24	39	26	36	29	35	33	107	64	30	28	28	29	38	38	26	40	26	26	32	156	33	34	33	30	32	32	28
13	11	14	14	16	12	14	14	12	14	14	12	14	14	14	14	16	15	12	15	14	16	14	16	16	15	13	14	15	16	16	14	14	16	16	13	16	19	16	20	16	19	14	14	17	20	17	18	15	15	17	19	17	21	18	21	18	18	17	22	20	18	23	20	20	20	21	17	19	19	18	18	20	19	19	20	19	20	21	20	20	20	21	20	20	20	23	22	20	21	21	20	20	20	22	21	22	22	21	21	21	22	21	26	21	21	22	23	25	22	26	22	21	24	22	22	39	22	22	24	41	21	39	21	24	23	22	21	24	23	26	24	23	24	24	25	38	25	23	24	38	24	43	23	29	23	26	41	29	24	25	33	33	42	32	28	32	28	28	32	41	28	30	31	34	33	28	29	28	27	27	28	28	28	27	33	26	44	44	32	33	156	38	100	31	28	28	40
13	11	14	13	14	12	13	13	12	13	14	12	13	13	13	14	15	15	14	15	14	15	15	15	15	15	14	14	16	15	17	16	16	14	15	14	15	15	15	16	17	15	15	16	14	16	17	17	14	16	16	16	16	19	16	19	16	19	20	20	18	19	19	18	21	21	18	17	18	17	18	19	18	17	20	18	30	19	18	19	18	20	20	21	21	21	20	20	21	20	24	18	21	18	20	20	23	24	43	21	43	22	44	22	21	21	23	21	21	20	22	22	45	21	46	21	23	45	22	22	22	20	23	21	22	22	22	20	23	26	24	23	22	27	23	28	24	24	24	24	24	47	24	24	24	23	26	25	24	24	24	82	103	24	27	28	28	27	28	30	25	29	28	28	30	27	28	29	28	25	29	27	30	27	27	26	27	26	27	31	34	38	156	39	32	40	40	28
13	11	14	13	18	12	13	13	12	13	16	12	13	13	13	16	15	14	13	15	14	15	14	15	15	15	14	13	15	15	18	14	14	16	15	13	15	20	15	22	16	18	14	14	16	22	16	21	14	15	16	20	16	24	17	24	17	18	17	24	21	18	25	21	20	20	20	17	20	19	18	18	20	18	19	20	20	21	21	20	20	20	21	19	19	19	22	22	19	21	21	20	19	20	21	22	22	24	22	21	22	22	22	28	21	21	21	22	26	22	28	22	22	26	23	22	46	23	22	23	39	20	46	21	23	22	22	20	25	23	26	25	23	24	24	25	40	25	23	24	40	25	41	23	28	23	26	48	28	24	24	34	34	41	31	28	32	27	28	31	45	28	30	31	36	33	28	29	28	27	26	27	27	28	27	32	26	43	44	31	33	100	39	156	32	29	29	40
13	11	15	13	15	12	13	13	12	13	15	12	13	13	13	15	15	16	15	15	14	15	16	15	15	15	14	14	16	15	16	16	16	15	15	14	15	16	15	17	17	16	15	16	15	17	16	18	14	17	17	17	16	18	17	18	17	19	19	18	19	19	19	18	21	20	19	17	20	18	18	18	18	19	19	19	22	19	20	19	19	20	20	21	21	21	20	22	21	20	20	18	21	18	22	22	23	22	23	22	23	23	24	23	22	21	23	21	21	22	23	21	24	22	25	22	24	24	22	23	23	22	24	22	23	23	22	22	25	24	26	24	22	25	25	26	26	25	25	25	26	26	25	25	25	23	30	26	26	24	24	29	30	25	25	28	25	25	29	28	26	27	29	26	29	26	29	27	26	27	27	28	28	28	27	28	27	27	28	26	30	31	32	32	162	33	33	29
